Device: cuda
sum_loss: 190.1227569580078
sum_loss: 190.82962036132812
sum_loss: 191.58827209472656
sum_loss: 192.34078979492188
sum_loss: 193.056396484375
sum_loss: 193.7251739501953
sum_loss: 194.45846557617188
sum_loss: 195.49192810058594
sum_loss: 196.33047485351562
sum_loss: 197.14205932617188
sum_loss: 197.8248291015625
sum_loss: 198.6305694580078
sum_loss: 199.3077850341797
sum_loss: 200.15960693359375
sum_loss: 201.00234985351562
sum_loss: 201.70709228515625
sum_loss: 202.4508514404297
sum_loss: 203.2582550048828
sum_loss: 204.1314239501953
sum_loss: 204.9328155517578
sum_loss: 205.64297485351562
sum_loss: 206.3520050048828
sum_loss: 207.04417419433594
sum_loss: 207.81626892089844
sum_loss: 208.79461669921875
sum_loss: 209.86534118652344
sum_loss: 210.59796142578125
sum_loss: 211.6765594482422
sum_loss: 212.7061309814453
sum_loss: 213.77716064453125
sum_loss: 214.8379364013672
sum_loss: 215.85623168945312
sum_loss: 216.48825073242188
sum_loss: 217.17433166503906
sum_loss: 218.28598022460938
sum_loss: 219.4723358154297
sum_loss: 220.4895477294922
sum_loss: 221.57284545898438
sum_loss: 222.83152770996094
sum_loss: 223.9648895263672
sum_loss: 225.0059051513672
sum_loss: 226.1447296142578
sum_loss: 227.3600616455078
sum_loss: 228.3862762451172
sum_loss: 229.3316650390625
sum_loss: 230.32601928710938
sum_loss: 231.15359497070312
sum_loss: 231.99114990234375
sum_loss: 232.83578491210938
sum_loss: 233.7592010498047
sum_loss: 234.70755004882812
sum_loss: 235.63917541503906
sum_loss: 236.60035705566406
sum_loss: 237.48007202148438
sum_loss: 238.47218322753906
sum_loss: 239.45330810546875
sum_loss: 240.3753662109375
sum_loss: 241.33351135253906
sum_loss: 242.34048461914062
sum_loss: 243.3391571044922
sum_loss: 244.2470245361328
sum_loss: 245.17153930664062
sum_loss: 246.07801818847656
sum_loss: 246.77932739257812
sum_loss: 247.40896606445312
sum_loss: 247.99684143066406
sum_loss: 248.620361328125
sum_loss: 249.3571014404297
sum_loss: 250.04815673828125
sum_loss: 250.68600463867188
sum_loss: 251.31423950195312
sum_loss: 251.94290161132812
sum_loss: 252.60031127929688
sum_loss: 253.63043212890625
sum_loss: 254.55615234375
sum_loss: 255.47337341308594
sum_loss: 256.1733703613281
sum_loss: 256.8296203613281
sum_loss: 257.6130065917969
sum_loss: 258.3755187988281
sum_loss: 259.20269775390625
sum_loss: 259.8879699707031
sum_loss: 260.63336181640625
sum_loss: 261.309326171875
sum_loss: 262.02362060546875
sum_loss: 262.4057922363281
sum_loss: 262.7237548828125
sum_loss: 263.0726013183594
sum_loss: 263.4090576171875
sum_loss: 263.7895202636719
sum_loss: 264.0874938964844
sum_loss: 264.5049133300781
sum_loss: 264.876220703125
sum_loss: 265.28985595703125
sum_loss: 265.9539794921875
sum_loss: 266.5817565917969
sum_loss: 267.2593688964844
sum_loss: 0.5971038341522217
sum_loss: 1.3111813068389893
sum_loss: 1.907655119895935
sum_loss: 2.750962257385254
sum_loss: 3.3349547386169434
sum_loss: 3.8796796798706055
sum_loss: 4.481752872467041
sum_loss: 5.047888278961182
sum_loss: 5.650497913360596
sum_loss: 6.1984968185424805
sum_loss: 6.679731845855713
sum_loss: 7.475375175476074
sum_loss: 8.039727210998535
sum_loss: 9.025243759155273
sum_loss: 9.985889434814453
sum_loss: 10.77169418334961
sum_loss: 11.454891204833984
sum_loss: 12.246814727783203
sum_loss: 12.636931419372559
sum_loss: 13.136983871459961
sum_loss: 13.639730453491211
sum_loss: 14.01392650604248
sum_loss: 14.399894714355469
sum_loss: 14.856290817260742
sum_loss: 15.2495698928833
sum_loss: 15.660310745239258
sum_loss: 16.148637771606445
sum_loss: 16.57101821899414
sum_loss: 17.096790313720703
sum_loss: 17.548479080200195
sum_loss: 17.963911056518555
sum_loss: 18.44400405883789
sum_loss: 18.817489624023438
sum_loss: 19.200725555419922
sum_loss: 19.607275009155273
sum_loss: 20.338214874267578
sum_loss: 21.092016220092773
sum_loss: 21.901391983032227
sum_loss: 22.277238845825195
sum_loss: 22.841835021972656
sum_loss: 23.224842071533203
sum_loss: 23.599597930908203
sum_loss: 23.960840225219727
sum_loss: 24.410001754760742
sum_loss: 24.83675765991211
sum_loss: 25.24612808227539
sum_loss: 26.030380249023438
sum_loss: 26.789793014526367
sum_loss: 27.615192413330078
sum_loss: 28.4952335357666
sum_loss: 29.2726993560791
sum_loss: 30.067026138305664
sum_loss: 30.91317367553711
sum_loss: 31.817363739013672
sum_loss: 32.70487594604492
sum_loss: 33.521392822265625
sum_loss: 34.324058532714844
sum_loss: 34.93121337890625
sum_loss: 35.97011947631836
sum_loss: 36.596702575683594
sum_loss: 37.25516891479492
sum_loss: 37.887481689453125
sum_loss: 38.318912506103516
sum_loss: 38.65218734741211
sum_loss: 39.03295135498047
sum_loss: 39.40176010131836
sum_loss: 39.78317642211914
sum_loss: 40.177032470703125
sum_loss: 40.627681732177734
sum_loss: 40.9930419921875
sum_loss: 41.37770462036133
sum_loss: 41.76959228515625
sum_loss: 42.16050720214844
sum_loss: 42.65372848510742
sum_loss: 43.06657791137695
sum_loss: 43.506656646728516
sum_loss: 43.901954650878906
sum_loss: 44.2590217590332
sum_loss: 44.648895263671875
sum_loss: 45.116207122802734
sum_loss: 45.67448425292969
sum_loss: 46.095245361328125
sum_loss: 46.48441696166992
sum_loss: 46.83963394165039
sum_loss: 47.2524528503418
sum_loss: 47.63074493408203
sum_loss: 48.00909423828125
sum_loss: 48.3958625793457
sum_loss: 48.74335861206055
sum_loss: 49.1242561340332
sum_loss: 49.550575256347656
sum_loss: 49.937294006347656
sum_loss: 50.345645904541016
sum_loss: 50.67140579223633
sum_loss: 50.929237365722656
sum_loss: 51.34339141845703
sum_loss: 51.80411911010742
sum_loss: 52.25412368774414
sum_loss: 52.68315124511719
sum_loss: 53.16272735595703
sum_loss: 53.62965393066406
sum_loss: 54.07573699951172
sum_loss: 54.51984786987305
sum_loss: 55.014617919921875
sum_loss: 55.47924041748047
sum_loss: 55.93527603149414
sum_loss: 56.36636734008789
sum_loss: 56.84141159057617
sum_loss: 57.217445373535156
sum_loss: 57.55744171142578
sum_loss: 57.95363998413086
sum_loss: 58.28569793701172
sum_loss: 58.592281341552734
sum_loss: 58.96268081665039
sum_loss: 59.32776641845703
sum_loss: 59.718017578125
sum_loss: 60.01697540283203
sum_loss: 60.40258026123047
sum_loss: 60.763465881347656
sum_loss: 61.14237594604492
sum_loss: 61.5507698059082
sum_loss: 61.887962341308594
sum_loss: 62.29216766357422
sum_loss: 62.64710998535156
sum_loss: 63.056243896484375
sum_loss: 63.44309997558594
sum_loss: 63.87844467163086
sum_loss: 64.29235076904297
sum_loss: 64.75358581542969
sum_loss: 65.23233795166016
sum_loss: 65.67991638183594
sum_loss: 66.12080383300781
sum_loss: 66.54521942138672
sum_loss: 67.04259490966797
sum_loss: 67.58619689941406
sum_loss: 68.05491638183594
sum_loss: 68.4632797241211
sum_loss: 68.94197082519531
sum_loss: 69.3658218383789
sum_loss: 69.80247497558594
sum_loss: 70.30328369140625
sum_loss: 70.78337097167969
sum_loss: 71.20122528076172
sum_loss: 71.7094955444336
sum_loss: 72.17465209960938
sum_loss: 72.72168731689453
sum_loss: 73.21784210205078
sum_loss: 73.6793441772461
sum_loss: 74.16500091552734
sum_loss: 74.65138244628906
sum_loss: 75.17996978759766
sum_loss: 75.76248168945312
sum_loss: 76.28593444824219
sum_loss: 76.87171936035156
sum_loss: 77.44762420654297
sum_loss: 78.29351806640625
sum_loss: 79.20417785644531
sum_loss: 80.13536071777344
sum_loss: 80.76464080810547
sum_loss: 81.41673278808594
sum_loss: 82.09220886230469
sum_loss: 82.78443145751953
sum_loss: 83.49632263183594
sum_loss: 84.22083282470703
sum_loss: 85.00599670410156
sum_loss: 85.88420867919922
sum_loss: 86.7712631225586
sum_loss: 87.50395202636719
sum_loss: 88.27831268310547
sum_loss: 88.97454833984375
sum_loss: 89.77877807617188
sum_loss: 90.51032257080078
sum_loss: 91.29463195800781
sum_loss: 91.88887023925781
sum_loss: 92.5155029296875
sum_loss: 93.13346862792969
sum_loss: 93.83717346191406
sum_loss: 94.61611938476562
sum_loss: 95.4453125
sum_loss: 96.2576904296875
sum_loss: 97.02925872802734
sum_loss: 97.74874114990234
sum_loss: 98.44459533691406
sum_loss: 99.13211059570312
sum_loss: 99.8748550415039
sum_loss: 100.57194519042969
sum_loss: 101.51266479492188
sum_loss: 102.3775634765625
sum_loss: 102.72843933105469
sum_loss: 103.3346176147461
sum_loss: 104.03617095947266
sum_loss: 104.86698913574219
sum_loss: 105.73818969726562
sum_loss: 106.69636535644531
sum_loss: 107.42500305175781
sum_loss: 108.31269073486328
sum_loss: 108.76045989990234
sum_loss: 109.39591979980469
sum_loss: 109.75973510742188
sum_loss: 110.203369140625
sum_loss: 110.58554077148438
sum_loss: 111.01206970214844
sum_loss: 111.39227294921875
sum_loss: 111.77106475830078
sum_loss: 112.11953735351562
sum_loss: 112.79824829101562
sum_loss: 113.413818359375
sum_loss: 114.09521484375
sum_loss: 114.60032653808594
sum_loss: 115.08991241455078
sum_loss: 115.60453796386719
sum_loss: 116.05947875976562
sum_loss: 116.62788391113281
sum_loss: 117.17359161376953
sum_loss: 117.73353576660156
sum_loss: 118.35287475585938
sum_loss: 119.0843505859375
sum_loss: 119.73677825927734
sum_loss: 120.3011703491211
sum_loss: 121.05986022949219
sum_loss: 121.82472229003906
sum_loss: 122.62403869628906
sum_loss: 123.43780517578125
sum_loss: 124.14309692382812
sum_loss: 124.81558227539062
sum_loss: 125.49725341796875
sum_loss: 126.1571273803711
sum_loss: 126.86859893798828
sum_loss: 127.54803466796875
sum_loss: 128.1901092529297
sum_loss: 128.82012939453125
sum_loss: 129.4874267578125
sum_loss: 130.30516052246094
sum_loss: 130.9396514892578
sum_loss: 131.60328674316406
sum_loss: 132.29714965820312
sum_loss: 133.08811950683594
sum_loss: 133.70953369140625
sum_loss: 134.35794067382812
sum_loss: 134.8791961669922
sum_loss: 135.4480743408203
sum_loss: 136.0799102783203
sum_loss: 136.666259765625
sum_loss: 137.1786651611328
sum_loss: 137.7981414794922
sum_loss: 138.50927734375
sum_loss: 139.35145568847656
sum_loss: 140.14169311523438
sum_loss: 141.02105712890625
sum_loss: 141.82518005371094
sum_loss: 142.6871337890625
sum_loss: 143.59295654296875
sum_loss: 144.4823455810547
sum_loss: 145.1575927734375
sum_loss: 145.77467346191406
sum_loss: 146.3050994873047
sum_loss: 146.977294921875
sum_loss: 147.63528442382812
sum_loss: 148.28623962402344
sum_loss: 148.9974365234375
sum_loss: 149.57455444335938
sum_loss: 150.17181396484375
sum_loss: 150.85166931152344
sum_loss: 151.4695587158203
sum_loss: 152.16116333007812
sum_loss: 152.77195739746094
sum_loss: 153.3498077392578
sum_loss: 153.9249267578125
sum_loss: 154.5745849609375
sum_loss: 155.3507080078125
sum_loss: 156.0694122314453
sum_loss: 156.75750732421875
sum_loss: 157.37149047851562
sum_loss: 157.9843292236328
sum_loss: 158.62548828125
sum_loss: 159.35069274902344
sum_loss: 160.0151824951172
sum_loss: 160.74383544921875
sum_loss: 161.32412719726562
sum_loss: 162.02273559570312
sum_loss: 162.77444458007812
sum_loss: 163.49462890625
sum_loss: 164.32528686523438
sum_loss: 164.9383087158203
sum_loss: 165.57931518554688
sum_loss: 166.3164520263672
sum_loss: 166.95733642578125
sum_loss: 167.5872344970703
sum_loss: 168.33657836914062
sum_loss: 169.04632568359375
sum_loss: 169.73025512695312
sum_loss: 170.54005432128906
sum_loss: 171.3035430908203
sum_loss: 172.09884643554688
sum_loss: 172.69985961914062
sum_loss: 173.30702209472656
sum_loss: 173.9558868408203
sum_loss: 174.72842407226562
sum_loss: 175.48910522460938
sum_loss: 176.1587371826172
sum_loss: 177.05935668945312
sum_loss: 177.7144775390625
sum_loss: 178.35263061523438
sum_loss: 179.17637634277344
sum_loss: 179.95736694335938
sum_loss: 180.7154083251953
sum_loss: 181.45782470703125
sum_loss: 182.28729248046875
sum_loss: 183.17156982421875
sum_loss: 183.73614501953125
sum_loss: 184.34063720703125
sum_loss: 184.99130249023438
sum_loss: 185.71417236328125
sum_loss: 186.3659210205078
sum_loss: 186.81198120117188
sum_loss: 187.39459228515625
sum_loss: 187.9110107421875
sum_loss: 188.3328094482422
sum_loss: 188.88575744628906
sum_loss: 189.4593505859375
sum_loss: 189.98760986328125
sum_loss: 190.4372100830078
sum_loss: 190.86819458007812
sum_loss: 191.30435180664062
sum_loss: 191.89012145996094
sum_loss: 192.53285217285156
sum_loss: 193.1148223876953
sum_loss: 193.63510131835938
sum_loss: 194.5487518310547
sum_loss: 195.3216552734375
sum_loss: 196.235107421875
sum_loss: 197.0046844482422
sum_loss: 197.74635314941406
sum_loss: 198.55746459960938
sum_loss: 199.43685913085938
sum_loss: 200.28585815429688
sum_loss: 201.1859588623047
sum_loss: 202.06256103515625
sum_loss: 202.9957733154297
sum_loss: 204.01747131347656
sum_loss: 205.01947021484375
sum_loss: 206.00726318359375
sum_loss: 206.99124145507812
sum_loss: 207.9000701904297
sum_loss: 208.72352600097656
sum_loss: 209.59898376464844
sum_loss: 210.52134704589844
sum_loss: 211.3296661376953
sum_loss: 212.097412109375
sum_loss: 213.03419494628906
sum_loss: 214.03219604492188
sum_loss: 214.88211059570312
sum_loss: 215.64157104492188
sum_loss: 216.3206787109375
sum_loss: 217.04913330078125
sum_loss: 217.89598083496094
sum_loss: 218.65988159179688
sum_loss: 219.5804443359375
sum_loss: 220.46812438964844
sum_loss: 221.40638732910156
sum_loss: 222.3194580078125
sum_loss: 223.24673461914062
sum_loss: 224.39437866210938
sum_loss: 225.6085662841797
sum_loss: 226.63565063476562
sum_loss: 227.6837921142578
sum_loss: 228.76312255859375
sum_loss: 229.77439880371094
sum_loss: 230.83639526367188
sum_loss: 231.7975616455078
sum_loss: 232.42759704589844
sum_loss: 233.02320861816406
sum_loss: 233.6946563720703
sum_loss: 234.41455078125
sum_loss: 235.0669403076172
sum_loss: 235.74693298339844
sum_loss: 236.43692016601562
sum_loss: 237.11447143554688
sum_loss: 237.74595642089844
sum_loss: 238.56930541992188
sum_loss: 239.27740478515625
sum_loss: 239.98695373535156
sum_loss: 240.64031982421875
sum_loss: 241.23361206054688
sum_loss: 241.82460021972656
sum_loss: 242.4856414794922
sum_loss: 243.07562255859375
sum_loss: 243.68115234375
sum_loss: 244.37220764160156
sum_loss: 245.0723114013672
sum_loss: 245.75205993652344
sum_loss: 246.20631408691406
sum_loss: 246.62738037109375
sum_loss: 247.21099853515625
sum_loss: 247.82183837890625
sum_loss: 248.42359924316406
sum_loss: 249.20455932617188
sum_loss: 249.83901977539062
sum_loss: 250.44395446777344
sum_loss: 251.01593017578125
sum_loss: 0.5979589819908142
sum_loss: 1.1598548889160156
sum_loss: 1.578397512435913
sum_loss: 2.048053026199341
sum_loss: 2.481511354446411
sum_loss: 2.938479423522949
sum_loss: 3.3923540115356445
sum_loss: 4.498692989349365
sum_loss: 5.6434645652771
sum_loss: 6.6869893074035645
sum_loss: 7.992636203765869
sum_loss: 9.302580833435059
sum_loss: 10.587339401245117
sum_loss: 11.787826538085938
sum_loss: 12.939474105834961
sum_loss: 13.58612060546875
sum_loss: 14.290803909301758
sum_loss: 14.931878089904785
sum_loss: 15.655925750732422
sum_loss: 16.38121223449707
sum_loss: 17.0943603515625
sum_loss: 17.70073699951172
sum_loss: 18.403717041015625
sum_loss: 18.865575790405273
sum_loss: 19.363115310668945
sum_loss: 19.888517379760742
sum_loss: 20.28974151611328
sum_loss: 20.657560348510742
sum_loss: 21.018949508666992
sum_loss: 21.624767303466797
sum_loss: 22.260473251342773
sum_loss: 22.931211471557617
sum_loss: 23.51679039001465
sum_loss: 24.15990447998047
sum_loss: 24.814077377319336
sum_loss: 25.27003288269043
sum_loss: 25.813060760498047
sum_loss: 26.46149253845215
sum_loss: 26.91645050048828
sum_loss: 27.413516998291016
sum_loss: 28.001585006713867
sum_loss: 28.844161987304688
sum_loss: 29.510356903076172
sum_loss: 30.21832847595215
sum_loss: 30.895751953125
sum_loss: 31.666133880615234
sum_loss: 32.2429084777832
sum_loss: 32.830223083496094
sum_loss: 33.303104400634766
sum_loss: 33.85435104370117
sum_loss: 34.34644317626953
sum_loss: 34.893470764160156
sum_loss: 35.894691467285156
sum_loss: 36.78833770751953
sum_loss: 37.79730987548828
sum_loss: 38.71651840209961
sum_loss: 39.6235466003418
sum_loss: 40.532955169677734
sum_loss: 41.435916900634766
sum_loss: 42.34981918334961
sum_loss: 43.43421173095703
sum_loss: 44.3488883972168
sum_loss: 45.43716049194336
sum_loss: 46.50470733642578
sum_loss: 47.528114318847656
sum_loss: 48.62297058105469
sum_loss: 49.5588493347168
sum_loss: 50.536407470703125
sum_loss: 51.45919418334961
sum_loss: 52.39173889160156
sum_loss: 53.25485610961914
sum_loss: 54.22315979003906
sum_loss: 55.16006851196289
sum_loss: 56.089046478271484
sum_loss: 57.079864501953125
sum_loss: 58.09926986694336
sum_loss: 59.20273208618164
sum_loss: 60.20393753051758
sum_loss: 61.06996154785156
sum_loss: 61.94575881958008
sum_loss: 62.785404205322266
sum_loss: 63.62139892578125
sum_loss: 64.416259765625
sum_loss: 65.25401306152344
sum_loss: 66.08026885986328
sum_loss: 66.7221908569336
sum_loss: 67.48412322998047
sum_loss: 68.3493881225586
sum_loss: 69.27703857421875
sum_loss: 70.13385009765625
sum_loss: 70.84153747558594
sum_loss: 71.57201385498047
sum_loss: 72.39207458496094
sum_loss: 73.1087646484375
sum_loss: 73.8385238647461
sum_loss: 74.69014739990234
sum_loss: 75.43716430664062
sum_loss: 76.10223388671875
sum_loss: 76.82600402832031
sum_loss: 77.59119415283203
