Device: cuda
sum_loss: 120.64994812011719
sum_loss: 121.15409851074219
sum_loss: 121.64326477050781
sum_loss: 122.38631439208984
sum_loss: 123.19287872314453
sum_loss: 124.01499938964844
sum_loss: 124.84013366699219
sum_loss: 125.26497650146484
sum_loss: 125.85260772705078
sum_loss: 126.6022720336914
sum_loss: 127.38578796386719
sum_loss: 128.1389923095703
sum_loss: 128.8990020751953
sum_loss: 129.72984313964844
sum_loss: 130.63812255859375
sum_loss: 131.55699157714844
sum_loss: 132.43783569335938
sum_loss: 133.20516967773438
sum_loss: 133.9130401611328
sum_loss: 134.6806640625
sum_loss: 135.40438842773438
sum_loss: 136.197021484375
sum_loss: 136.8951873779297
sum_loss: 138.01824951171875
sum_loss: 139.0716094970703
sum_loss: 139.85076904296875
sum_loss: 140.2864990234375
sum_loss: 141.02664184570312
sum_loss: 141.80458068847656
sum_loss: 142.62442016601562
sum_loss: 143.1768341064453
sum_loss: 144.14918518066406
sum_loss: 144.65077209472656
sum_loss: 145.20233154296875
sum_loss: 145.84092712402344
sum_loss: 146.3353729248047
sum_loss: 146.85830688476562
sum_loss: 147.51597595214844
sum_loss: 147.96778869628906
sum_loss: 148.72035217285156
sum_loss: 149.5459442138672
sum_loss: 150.28509521484375
sum_loss: 151.06100463867188
sum_loss: 151.8553466796875
sum_loss: 152.62179565429688
sum_loss: 153.37718200683594
sum_loss: 154.05899047851562
sum_loss: 154.83352661132812
sum_loss: 155.54312133789062
sum_loss: 156.14071655273438
sum_loss: 156.76353454589844
sum_loss: 157.61822509765625
sum_loss: 158.4870147705078
sum_loss: 159.48109436035156
sum_loss: 160.4136505126953
sum_loss: 161.3472137451172
sum_loss: 162.21994018554688
sum_loss: 163.1807403564453
sum_loss: 164.0077667236328
sum_loss: 164.80311584472656
sum_loss: 165.61183166503906
sum_loss: 166.41905212402344
sum_loss: 167.27944946289062
sum_loss: 168.1433868408203
sum_loss: 168.93380737304688
sum_loss: 169.7708740234375
sum_loss: 170.5612335205078
sum_loss: 171.27239990234375
sum_loss: 172.0580291748047
sum_loss: 172.91159057617188
sum_loss: 173.8156280517578
sum_loss: 174.74989318847656
sum_loss: 175.45106506347656
sum_loss: 176.2152099609375
sum_loss: 176.94679260253906
sum_loss: 177.94204711914062
sum_loss: 178.80023193359375
sum_loss: 179.75599670410156
sum_loss: 180.6108856201172
sum_loss: 181.3337860107422
sum_loss: 182.20521545410156
sum_loss: 183.31468200683594
sum_loss: 183.8607635498047
sum_loss: 184.77999877929688
sum_loss: 185.8404998779297
sum_loss: 186.87283325195312
sum_loss: 187.82310485839844
sum_loss: 188.81971740722656
sum_loss: 189.81640625
sum_loss: 190.6130828857422
sum_loss: 191.487060546875
sum_loss: 192.40328979492188
sum_loss: 192.8831024169922
sum_loss: 193.3695068359375
sum_loss: 194.10910034179688
sum_loss: 194.9011688232422
sum_loss: 195.80308532714844
sum_loss: 196.64430236816406
sum_loss: 197.4037322998047
sum_loss: 198.13394165039062
sum_loss: 198.96652221679688
sum_loss: 199.73924255371094
sum_loss: 200.5948944091797
sum_loss: 201.36276245117188
sum_loss: 202.12054443359375
sum_loss: 202.8497772216797
sum_loss: 203.6667938232422
sum_loss: 204.4899444580078
sum_loss: 205.2266387939453
sum_loss: 206.0387725830078
sum_loss: 206.95460510253906
sum_loss: 207.8634033203125
sum_loss: 208.7964324951172
sum_loss: 209.58847045898438
sum_loss: 210.40797424316406
sum_loss: 210.88645935058594
sum_loss: 211.6295166015625
sum_loss: 212.25167846679688
sum_loss: 212.91824340820312
sum_loss: 213.65518188476562
sum_loss: 214.3870391845703
sum_loss: 215.0730743408203
sum_loss: 215.79498291015625
sum_loss: 216.48324584960938
sum_loss: 217.3721160888672
sum_loss: 218.3152618408203
sum_loss: 219.45086669921875
sum_loss: 220.04684448242188
sum_loss: 220.63836669921875
sum_loss: 221.3223419189453
sum_loss: 221.80369567871094
sum_loss: 222.4569854736328
sum_loss: 223.14773559570312
sum_loss: 223.69598388671875
sum_loss: 224.21060180664062
sum_loss: 224.997802734375
sum_loss: 225.59115600585938
sum_loss: 226.2150421142578
sum_loss: 226.97509765625
sum_loss: 227.56004333496094
sum_loss: 228.05679321289062
sum_loss: 228.63079833984375
sum_loss: 229.48745727539062
sum_loss: 230.1428680419922
sum_loss: 230.85499572753906
sum_loss: 231.68626403808594
sum_loss: 232.45364379882812
sum_loss: 233.1581573486328
sum_loss: 233.9466552734375
sum_loss: 234.78077697753906
sum_loss: 235.65771484375
sum_loss: 236.42703247070312
sum_loss: 237.2046356201172
sum_loss: 238.1026611328125
sum_loss: 238.8036651611328
sum_loss: 239.959716796875
sum_loss: 241.13674926757812
sum_loss: 242.51092529296875
sum_loss: 243.48422241210938
sum_loss: 244.31967163085938
sum_loss: 245.21343994140625
sum_loss: 246.0139923095703
sum_loss: 246.9063262939453
sum_loss: 247.74574279785156
sum_loss: 248.5607147216797
sum_loss: 249.5146942138672
sum_loss: 250.48475646972656
sum_loss: 251.54652404785156
sum_loss: 252.47012329101562
sum_loss: 253.14093017578125
sum_loss: 253.78831481933594
sum_loss: 254.4700469970703
sum_loss: 255.00979614257812
sum_loss: 255.9784698486328
sum_loss: 256.72412109375
sum_loss: 257.40435791015625
sum_loss: 258.0948791503906
sum_loss: 258.790771484375
sum_loss: 259.28363037109375
sum_loss: 259.7943420410156
sum_loss: 260.1569519042969
sum_loss: 260.9846496582031
sum_loss: 261.73272705078125
sum_loss: 262.44012451171875
sum_loss: 263.4881591796875
sum_loss: 264.5797424316406
sum_loss: 265.8170166015625
sum_loss: 266.96954345703125
sum_loss: 268.11041259765625
sum_loss: 269.149658203125
sum_loss: 270.2475891113281
sum_loss: 271.4575500488281
sum_loss: 272.4698486328125
sum_loss: 273.8294372558594
sum_loss: 275.007080078125
sum_loss: 276.25115966796875
sum_loss: 277.38787841796875
sum_loss: 278.4239807128906
sum_loss: 279.5803527832031
sum_loss: 280.6178894042969
sum_loss: 281.7784118652344
sum_loss: 283.022216796875
sum_loss: 284.218994140625
sum_loss: 285.15985107421875
sum_loss: 286.1846618652344
sum_loss: 287.3749694824219
sum_loss: 288.14385986328125
sum_loss: 289.2887878417969
sum_loss: 290.35235595703125
sum_loss: 291.641845703125
sum_loss: 292.8793029785156
sum_loss: 293.9804992675781
sum_loss: 294.9017333984375
sum_loss: 295.5685119628906
sum_loss: 296.24383544921875
sum_loss: 297.08758544921875
sum_loss: 297.71630859375
sum_loss: 299.0028381347656
sum_loss: 300.20538330078125
sum_loss: 300.97222900390625
sum_loss: 302.2484436035156
sum_loss: 302.88970947265625
sum_loss: 303.8043518066406
sum_loss: 304.8857727050781
sum_loss: 305.56231689453125
sum_loss: 306.03900146484375
sum_loss: 306.548828125
sum_loss: 307.0269775390625
sum_loss: 307.7022705078125
sum_loss: 308.28021240234375
sum_loss: 309.2721862792969
sum_loss: 310.07952880859375
sum_loss: 311.02447509765625
sum_loss: 312.20953369140625
sum_loss: 313.3196716308594
sum_loss: 314.3569641113281
sum_loss: 315.1650695800781
sum_loss: 316.0979309082031
sum_loss: 317.1121520996094
sum_loss: 317.9458923339844
sum_loss: 318.5472717285156
sum_loss: 319.1686706542969
sum_loss: 320.2604675292969
sum_loss: 321.45574951171875
sum_loss: 322.3188781738281
sum_loss: 323.7597351074219
sum_loss: 1.4286688566207886
sum_loss: 2.821475028991699
sum_loss: 4.253422737121582
sum_loss: 5.56166410446167
sum_loss: 6.8366193771362305
sum_loss: 7.9783196449279785
sum_loss: 9.171159744262695
sum_loss: 10.473658561706543
sum_loss: 10.85949420928955
sum_loss: 11.45958137512207
sum_loss: 12.061381340026855
sum_loss: 12.586471557617188
sum_loss: 13.250090599060059
sum_loss: 13.922304153442383
sum_loss: 14.53425121307373
sum_loss: 15.1461763381958
sum_loss: 15.746206283569336
sum_loss: 16.162696838378906
sum_loss: 16.541179656982422
sum_loss: 17.142902374267578
sum_loss: 17.682600021362305
sum_loss: 18.366130828857422
sum_loss: 19.051361083984375
sum_loss: 19.718915939331055
sum_loss: 20.44184684753418
sum_loss: 21.091800689697266
sum_loss: 21.814523696899414
sum_loss: 22.51643180847168
sum_loss: 23.14263153076172
sum_loss: 24.0625
sum_loss: 24.800785064697266
sum_loss: 25.681264877319336
sum_loss: 26.442981719970703
sum_loss: 27.056854248046875
sum_loss: 27.95674705505371
sum_loss: 29.072851181030273
sum_loss: 29.762845993041992
sum_loss: 30.332958221435547
sum_loss: 31.350482940673828
sum_loss: 32.20514678955078
sum_loss: 33.14167785644531
sum_loss: 33.88056945800781
sum_loss: 34.613853454589844
sum_loss: 35.352256774902344
sum_loss: 36.03300476074219
sum_loss: 36.8104362487793
sum_loss: 37.8925666809082
sum_loss: 39.05531692504883
sum_loss: 40.11851501464844
sum_loss: 41.17881774902344
sum_loss: 42.28383255004883
sum_loss: 43.37977600097656
sum_loss: 44.1296272277832
sum_loss: 44.77302169799805
sum_loss: 45.4122200012207
sum_loss: 46.461692810058594
sum_loss: 47.21909713745117
sum_loss: 48.37665939331055
sum_loss: 49.605613708496094
sum_loss: 50.67082595825195
sum_loss: 51.72814178466797
sum_loss: 52.773658752441406
sum_loss: 53.899497985839844
sum_loss: 55.126258850097656
sum_loss: 56.23954391479492
sum_loss: 56.9687614440918
sum_loss: 57.569618225097656
sum_loss: 58.27593231201172
sum_loss: 59.364601135253906
sum_loss: 60.393619537353516
sum_loss: 61.46256637573242
sum_loss: 62.62434005737305
sum_loss: 63.77738571166992
sum_loss: 64.40010070800781
sum_loss: 65.3091812133789
sum_loss: 66.29209899902344
sum_loss: 67.25343322753906
sum_loss: 68.33820343017578
sum_loss: 69.47159576416016
sum_loss: 70.54216766357422
sum_loss: 71.59030151367188
sum_loss: 72.45832061767578
sum_loss: 73.64180755615234
sum_loss: 74.76594543457031
sum_loss: 75.35334777832031
sum_loss: 76.25633239746094
sum_loss: 77.11288452148438
sum_loss: 78.05448150634766
sum_loss: 79.01983642578125
sum_loss: 80.09889221191406
sum_loss: 80.73885345458984
sum_loss: 81.96186065673828
sum_loss: 83.00102233886719
sum_loss: 84.14500427246094
sum_loss: 85.08465576171875
sum_loss: 86.01342010498047
sum_loss: 86.92337799072266
sum_loss: 87.79389953613281
sum_loss: 88.64924621582031
sum_loss: 89.70861053466797
sum_loss: 90.63481140136719
sum_loss: 91.43769073486328
sum_loss: 92.49304962158203
sum_loss: 93.48992156982422
sum_loss: 94.53907012939453
sum_loss: 95.61646270751953
sum_loss: 96.60420989990234
sum_loss: 97.61808013916016
sum_loss: 98.6225357055664
sum_loss: 99.38031768798828
sum_loss: 100.5186538696289
sum_loss: 101.71551513671875
sum_loss: 102.85275268554688
sum_loss: 103.8460464477539
sum_loss: 104.75873565673828
sum_loss: 105.73162078857422
sum_loss: 106.56916046142578
sum_loss: 107.51909637451172
sum_loss: 108.4796142578125
sum_loss: 109.47557067871094
sum_loss: 110.47896575927734
sum_loss: 111.45096588134766
sum_loss: 112.30789184570312
sum_loss: 113.18939208984375
sum_loss: 113.81222534179688
sum_loss: 114.47185516357422
sum_loss: 115.47308349609375
sum_loss: 116.27704620361328
sum_loss: 117.0959701538086
sum_loss: 117.97064208984375
sum_loss: 118.73052215576172
sum_loss: 119.51058959960938
sum_loss: 120.29341888427734
sum_loss: 121.16727447509766
sum_loss: 121.76602935791016
sum_loss: 122.54911804199219
sum_loss: 123.18147277832031
sum_loss: 123.93456268310547
sum_loss: 124.46479797363281
sum_loss: 125.41596221923828
sum_loss: 126.37216186523438
sum_loss: 127.18925476074219
sum_loss: 128.01510620117188
sum_loss: 128.84698486328125
sum_loss: 129.4917755126953
sum_loss: 130.25836181640625
sum_loss: 131.16287231445312
sum_loss: 132.08966064453125
sum_loss: 132.9668426513672
sum_loss: 133.93856811523438
sum_loss: 134.54249572753906
sum_loss: 135.23976135253906
sum_loss: 135.97171020507812
sum_loss: 136.73484802246094
sum_loss: 137.48623657226562
sum_loss: 138.26129150390625
sum_loss: 139.032958984375
sum_loss: 139.6884307861328
sum_loss: 140.25550842285156
sum_loss: 140.89283752441406
sum_loss: 141.440673828125
sum_loss: 142.10325622558594
sum_loss: 142.78392028808594
sum_loss: 143.37527465820312
sum_loss: 143.9227752685547
sum_loss: 144.48634338378906
sum_loss: 145.1527099609375
sum_loss: 146.78790283203125
sum_loss: 148.11392211914062
sum_loss: 148.588134765625
sum_loss: 149.08168029785156
sum_loss: 149.5061798095703
sum_loss: 150.07373046875
sum_loss: 150.81121826171875
sum_loss: 151.43740844726562
sum_loss: 151.90438842773438
sum_loss: 152.30178833007812
sum_loss: 153.25106811523438
sum_loss: 154.4559326171875
sum_loss: 155.5410919189453
sum_loss: 156.64163208007812
sum_loss: 157.68177795410156
sum_loss: 158.64517211914062
sum_loss: 159.56900024414062
sum_loss: 160.72621154785156
sum_loss: 161.82345581054688
sum_loss: 162.85687255859375
sum_loss: 164.3166961669922
sum_loss: 165.5734405517578
sum_loss: 166.89454650878906
sum_loss: 168.20240783691406
sum_loss: 169.7549285888672
sum_loss: 171.2216033935547
sum_loss: 172.578125
sum_loss: 174.13629150390625
sum_loss: 175.28665161132812
sum_loss: 176.78463745117188
sum_loss: 178.0977020263672
sum_loss: 179.59103393554688
sum_loss: 181.1076202392578
sum_loss: 182.39834594726562
sum_loss: 183.9365692138672
sum_loss: 185.18470764160156
sum_loss: 186.504638671875
sum_loss: 187.90811157226562
sum_loss: 189.33961486816406
sum_loss: 190.05552673339844
sum_loss: 190.7864990234375
sum_loss: 191.43673706054688
sum_loss: 191.97743225097656
sum_loss: 192.55226135253906
sum_loss: 193.1764373779297
sum_loss: 194.04119873046875
sum_loss: 195.00515747070312
sum_loss: 195.98519897460938
sum_loss: 196.5757293701172
sum_loss: 197.3400421142578
sum_loss: 198.30258178710938
sum_loss: 199.1575927734375
sum_loss: 199.97000122070312
sum_loss: 200.87997436523438
sum_loss: 201.9148712158203
sum_loss: 202.7173614501953
sum_loss: 203.43521118164062
sum_loss: 204.4239044189453
sum_loss: 205.1869659423828
sum_loss: 205.8148651123047
sum_loss: 206.68325805664062
sum_loss: 207.20346069335938
sum_loss: 207.89149475097656
sum_loss: 208.4300079345703
sum_loss: 209.03553771972656
sum_loss: 209.6556396484375
sum_loss: 210.10874938964844
sum_loss: 210.54957580566406
sum_loss: 210.94964599609375
sum_loss: 211.25624084472656
sum_loss: 211.67440795898438
sum_loss: 212.16152954101562
sum_loss: 212.53941345214844
sum_loss: 213.0953826904297
sum_loss: 213.48255920410156
sum_loss: 213.84872436523438
sum_loss: 214.28549194335938
sum_loss: 214.6597442626953
sum_loss: 215.20162963867188
sum_loss: 215.6782989501953
sum_loss: 216.0099639892578
sum_loss: 216.3055419921875
sum_loss: 216.64622497558594
sum_loss: 216.93374633789062
sum_loss: 217.27235412597656
sum_loss: 217.54176330566406
sum_loss: 218.02810668945312
sum_loss: 218.43032836914062
sum_loss: 218.82037353515625
sum_loss: 219.11683654785156
sum_loss: 219.48623657226562
sum_loss: 219.96888732910156
sum_loss: 220.39195251464844
sum_loss: 220.8315887451172
sum_loss: 221.4444580078125
sum_loss: 222.02723693847656
sum_loss: 222.6650848388672
sum_loss: 223.26268005371094
sum_loss: 223.8826141357422
sum_loss: 224.30764770507812
sum_loss: 224.74098205566406
sum_loss: 225.17018127441406
sum_loss: 225.661865234375
sum_loss: 226.1963653564453
sum_loss: 226.6614532470703
sum_loss: 227.2675018310547
sum_loss: 227.83827209472656
sum_loss: 228.23631286621094
sum_loss: 228.67019653320312
sum_loss: 229.03976440429688
sum_loss: 229.4059295654297
sum_loss: 229.920654296875
sum_loss: 230.4041748046875
sum_loss: 230.77871704101562
sum_loss: 231.20753479003906
sum_loss: 231.70709228515625
sum_loss: 231.9574737548828
sum_loss: 232.25997924804688
sum_loss: 232.6681671142578
sum_loss: 233.0601348876953
sum_loss: 233.43321228027344
sum_loss: 233.652099609375
sum_loss: 234.0259552001953
sum_loss: 234.4872283935547
sum_loss: 235.0057830810547
sum_loss: 235.54885864257812
sum_loss: 235.88914489746094
sum_loss: 236.145751953125
sum_loss: 236.58261108398438
sum_loss: 236.82635498046875
sum_loss: 237.2339324951172
sum_loss: 237.62835693359375
sum_loss: 238.08082580566406
sum_loss: 238.9772186279297
sum_loss: 239.40016174316406
sum_loss: 239.9300079345703
sum_loss: 240.56100463867188
sum_loss: 241.0738525390625
sum_loss: 241.4025421142578
sum_loss: 242.00155639648438
sum_loss: 242.64193725585938
sum_loss: 243.27749633789062
sum_loss: 244.1450958251953
sum_loss: 244.93650817871094
sum_loss: 245.73626708984375
sum_loss: 246.0563507080078
sum_loss: 246.55575561523438
sum_loss: 247.157958984375
sum_loss: 248.0192108154297
sum_loss: 248.71133422851562
sum_loss: 249.1881103515625
sum_loss: 249.83311462402344
sum_loss: 250.2638702392578
sum_loss: 250.94313049316406
sum_loss: 251.65870666503906
sum_loss: 252.82290649414062
sum_loss: 253.6713409423828
sum_loss: 254.3962860107422
sum_loss: 255.14588928222656
sum_loss: 255.72898864746094
sum_loss: 256.2250671386719
sum_loss: 256.818115234375
sum_loss: 257.38311767578125
sum_loss: 257.9015808105469
sum_loss: 258.21783447265625
sum_loss: 258.5340881347656
sum_loss: 259.1865234375
sum_loss: 259.6744689941406
sum_loss: 260.1081848144531
sum_loss: 260.4289245605469
sum_loss: 260.9996032714844
sum_loss: 261.62701416015625
sum_loss: 261.9717102050781
sum_loss: 262.2471618652344
sum_loss: 262.77569580078125
sum_loss: 263.2345886230469
sum_loss: 263.4598083496094
sum_loss: 263.98663330078125
sum_loss: 264.5791015625
sum_loss: 264.86529541015625
sum_loss: 265.14068603515625
sum_loss: 265.6790771484375
sum_loss: 266.1913757324219
sum_loss: 266.6934814453125
sum_loss: 267.6465148925781
sum_loss: 268.4872131347656
