Device: cuda
sum_loss: 108.68175506591797
sum_loss: 109.38774108886719
sum_loss: 110.09574127197266
sum_loss: 110.75605010986328
sum_loss: 111.39344024658203
sum_loss: 112.13259887695312
sum_loss: 112.93534851074219
sum_loss: 113.59041595458984
sum_loss: 114.29320526123047
sum_loss: 114.97759246826172
sum_loss: 115.64147186279297
sum_loss: 116.23207092285156
sum_loss: 116.84540557861328
sum_loss: 117.4840316772461
sum_loss: 118.15973663330078
sum_loss: 118.72443389892578
sum_loss: 119.38847351074219
sum_loss: 120.0216064453125
sum_loss: 120.60489654541016
sum_loss: 121.28054809570312
sum_loss: 121.92562866210938
sum_loss: 122.70265197753906
sum_loss: 123.31208801269531
sum_loss: 124.40924072265625
sum_loss: 125.50431060791016
sum_loss: 126.62261199951172
sum_loss: 127.5738754272461
sum_loss: 128.68423461914062
sum_loss: 129.81675720214844
sum_loss: 130.59915161132812
sum_loss: 131.55650329589844
sum_loss: 132.6844482421875
sum_loss: 133.92877197265625
sum_loss: 135.20912170410156
sum_loss: 136.22714233398438
sum_loss: 137.67929077148438
sum_loss: 138.65419006347656
sum_loss: 139.4232177734375
sum_loss: 140.26087951660156
sum_loss: 141.2918243408203
sum_loss: 142.23219299316406
sum_loss: 143.22625732421875
sum_loss: 144.2622528076172
sum_loss: 145.07208251953125
sum_loss: 146.3936309814453
sum_loss: 147.2484893798828
sum_loss: 148.67214965820312
sum_loss: 149.49948120117188
sum_loss: 150.46722412109375
sum_loss: 151.33131408691406
sum_loss: 152.25933837890625
sum_loss: 153.03431701660156
sum_loss: 153.83694458007812
sum_loss: 154.5992431640625
sum_loss: 155.58839416503906
sum_loss: 156.52987670898438
sum_loss: 157.36669921875
sum_loss: 158.38075256347656
sum_loss: 159.21160888671875
sum_loss: 160.41969299316406
sum_loss: 161.40292358398438
sum_loss: 162.72900390625
sum_loss: 163.68487548828125
sum_loss: 164.63235473632812
sum_loss: 165.35263061523438
sum_loss: 166.1610870361328
sum_loss: 167.40283203125
sum_loss: 168.4783172607422
sum_loss: 169.2623748779297
sum_loss: 169.97686767578125
sum_loss: 170.92947387695312
sum_loss: 172.09036254882812
sum_loss: 172.9041748046875
sum_loss: 173.66574096679688
sum_loss: 174.40489196777344
sum_loss: 175.46469116210938
sum_loss: 176.2515411376953
sum_loss: 176.93035888671875
sum_loss: 177.9177703857422
sum_loss: 178.85037231445312
sum_loss: 179.84677124023438
sum_loss: 180.66990661621094
sum_loss: 181.34832763671875
sum_loss: 182.14158630371094
sum_loss: 182.91200256347656
sum_loss: 183.79322814941406
sum_loss: 184.5814666748047
sum_loss: 185.47023010253906
sum_loss: 186.37030029296875
sum_loss: 187.22657775878906
sum_loss: 188.0095672607422
sum_loss: 188.8751983642578
sum_loss: 189.84378051757812
sum_loss: 190.68377685546875
sum_loss: 191.63018798828125
sum_loss: 192.57177734375
sum_loss: 193.5417938232422
sum_loss: 194.55702209472656
sum_loss: 195.58200073242188
sum_loss: 196.3979034423828
sum_loss: 197.2487030029297
sum_loss: 198.03424072265625
sum_loss: 198.7109832763672
sum_loss: 199.43936157226562
sum_loss: 200.51461791992188
sum_loss: 201.32794189453125
sum_loss: 202.22540283203125
sum_loss: 203.13406372070312
sum_loss: 204.0183563232422
sum_loss: 204.7546844482422
sum_loss: 205.5505828857422
sum_loss: 206.40542602539062
sum_loss: 207.31698608398438
sum_loss: 208.12203979492188
sum_loss: 208.83656311035156
sum_loss: 209.67137145996094
sum_loss: 210.4242706298828
sum_loss: 211.40618896484375
sum_loss: 212.42018127441406
sum_loss: 213.45521545410156
sum_loss: 214.00558471679688
sum_loss: 214.81784057617188
sum_loss: 215.43814086914062
sum_loss: 216.12403869628906
sum_loss: 216.83380126953125
sum_loss: 217.67742919921875
sum_loss: 218.41615295410156
sum_loss: 219.3894500732422
sum_loss: 220.38087463378906
sum_loss: 221.16986083984375
sum_loss: 221.93222045898438
sum_loss: 223.30642700195312
sum_loss: 224.3443145751953
sum_loss: 224.91954040527344
sum_loss: 225.45652770996094
sum_loss: 226.25389099121094
sum_loss: 227.2322540283203
sum_loss: 228.20843505859375
sum_loss: 228.86851501464844
sum_loss: 229.45677185058594
sum_loss: 230.24649047851562
sum_loss: 230.8235626220703
sum_loss: 231.4755401611328
sum_loss: 232.1650390625
sum_loss: 232.78005981445312
sum_loss: 233.6656036376953
sum_loss: 234.53854370117188
sum_loss: 235.35447692871094
sum_loss: 236.28384399414062
sum_loss: 237.1186065673828
sum_loss: 237.9850311279297
sum_loss: 238.75743103027344
sum_loss: 239.71896362304688
sum_loss: 240.37432861328125
sum_loss: 241.4513702392578
sum_loss: 242.364501953125
sum_loss: 243.45974731445312
sum_loss: 244.3783416748047
sum_loss: 245.30320739746094
sum_loss: 246.2559814453125
sum_loss: 247.06228637695312
sum_loss: 247.9890594482422
sum_loss: 248.77464294433594
sum_loss: 249.65704345703125
sum_loss: 250.56019592285156
sum_loss: 251.4854278564453
sum_loss: 252.32180786132812
sum_loss: 253.10435485839844
sum_loss: 254.09725952148438
sum_loss: 254.98202514648438
sum_loss: 255.75938415527344
sum_loss: 256.3940734863281
sum_loss: 257.0022888183594
sum_loss: 257.71868896484375
sum_loss: 258.3426208496094
sum_loss: 258.9442443847656
sum_loss: 259.6567077636719
sum_loss: 260.3038024902344
sum_loss: 261.0946350097656
sum_loss: 262.2003479003906
sum_loss: 263.15875244140625
sum_loss: 264.1798095703125
sum_loss: 265.1306457519531
sum_loss: 266.1475524902344
sum_loss: 267.2908630371094
sum_loss: 268.2337341308594
sum_loss: 269.0302734375
sum_loss: 270.0441589355469
sum_loss: 270.9584655761719
sum_loss: 271.6961975097656
sum_loss: 272.3772888183594
sum_loss: 273.2037353515625
sum_loss: 274.2030334472656
sum_loss: 275.07147216796875
sum_loss: 275.89862060546875
sum_loss: 276.8935241699219
sum_loss: 277.7799072265625
sum_loss: 278.6759033203125
sum_loss: 279.62652587890625
sum_loss: 280.5041198730469
sum_loss: 281.4276123046875
sum_loss: 282.334716796875
sum_loss: 283.10235595703125
sum_loss: 283.76092529296875
sum_loss: 284.4891357421875
sum_loss: 285.4403381347656
sum_loss: 286.7698974609375
sum_loss: 287.9204406738281
sum_loss: 289.1210632324219
sum_loss: 289.8822937011719
sum_loss: 290.7272033691406
sum_loss: 291.50628662109375
sum_loss: 292.34136962890625
sum_loss: 293.2099914550781
sum_loss: 294.0277099609375
sum_loss: 294.85565185546875
sum_loss: 295.6620788574219
sum_loss: 296.5000915527344
sum_loss: 297.3406677246094
sum_loss: 298.10614013671875
sum_loss: 298.7784118652344
sum_loss: 299.53546142578125
sum_loss: 300.2116394042969
sum_loss: 300.99468994140625
sum_loss: 302.2172546386719
sum_loss: 303.2061462402344
sum_loss: 304.2209167480469
sum_loss: 305.1641540527344
sum_loss: 306.0386962890625
sum_loss: 307.066162109375
sum_loss: 307.818115234375
sum_loss: 308.71923828125
sum_loss: 309.4843444824219
sum_loss: 310.34783935546875
sum_loss: 311.24810791015625
sum_loss: 312.11767578125
sum_loss: 312.9984436035156
sum_loss: 313.8510437011719
sum_loss: 315.0894775390625
sum_loss: 315.90753173828125
sum_loss: 316.6434326171875
sum_loss: 317.5970764160156
sum_loss: 0.7816362977027893
sum_loss: 1.5130841732025146
sum_loss: 2.4907562732696533
sum_loss: 3.443800926208496
sum_loss: 4.5337371826171875
sum_loss: 5.500521659851074
sum_loss: 6.485748767852783
sum_loss: 7.448614120483398
sum_loss: 8.388420104980469
sum_loss: 9.348514556884766
sum_loss: 10.243855476379395
sum_loss: 11.047867774963379
sum_loss: 12.051990509033203
sum_loss: 13.018885612487793
sum_loss: 13.945701599121094
sum_loss: 14.83484935760498
sum_loss: 15.477884292602539
sum_loss: 16.207033157348633
sum_loss: 16.981887817382812
sum_loss: 17.699392318725586
sum_loss: 18.285202026367188
sum_loss: 19.122291564941406
sum_loss: 20.018291473388672
sum_loss: 21.038192749023438
sum_loss: 22.112281799316406
sum_loss: 23.16322135925293
sum_loss: 23.997455596923828
sum_loss: 24.955108642578125
sum_loss: 25.904264450073242
sum_loss: 26.71919059753418
sum_loss: 27.66592025756836
sum_loss: 28.488996505737305
sum_loss: 29.391849517822266
sum_loss: 30.47557830810547
sum_loss: 31.415771484375
sum_loss: 32.26488494873047
sum_loss: 33.25642013549805
sum_loss: 34.22483825683594
sum_loss: 35.125736236572266
sum_loss: 36.1440315246582
sum_loss: 36.941650390625
sum_loss: 37.93104553222656
sum_loss: 38.81385803222656
sum_loss: 39.75025939941406
sum_loss: 40.853389739990234
sum_loss: 41.550262451171875
sum_loss: 42.29106140136719
sum_loss: 42.9332275390625
sum_loss: 43.96979522705078
sum_loss: 44.72187423706055
sum_loss: 45.682044982910156
sum_loss: 46.548255920410156
sum_loss: 47.281917572021484
sum_loss: 47.92679977416992
sum_loss: 48.77484893798828
sum_loss: 49.54816818237305
sum_loss: 50.39082336425781
sum_loss: 51.34119415283203
sum_loss: 52.320472717285156
sum_loss: 53.328453063964844
sum_loss: 54.25894546508789
sum_loss: 55.022064208984375
sum_loss: 55.77816390991211
sum_loss: 56.56190872192383
sum_loss: 57.37364959716797
sum_loss: 58.23318862915039
sum_loss: 59.091957092285156
sum_loss: 59.843021392822266
sum_loss: 60.82072448730469
sum_loss: 61.73029708862305
sum_loss: 62.57038497924805
sum_loss: 63.512203216552734
sum_loss: 64.52828216552734
sum_loss: 65.6692886352539
sum_loss: 66.29125213623047
sum_loss: 67.36223602294922
sum_loss: 68.2498779296875
sum_loss: 68.88199615478516
sum_loss: 69.60214233398438
sum_loss: 70.42346954345703
sum_loss: 71.11206817626953
sum_loss: 71.93250274658203
sum_loss: 72.48225402832031
sum_loss: 73.19200897216797
sum_loss: 73.91350555419922
sum_loss: 74.49803161621094
sum_loss: 75.12146759033203
sum_loss: 75.60501098632812
sum_loss: 76.24107360839844
sum_loss: 76.80994415283203
sum_loss: 77.34032440185547
sum_loss: 78.09333801269531
sum_loss: 78.70415496826172
sum_loss: 79.28980255126953
sum_loss: 79.9191665649414
sum_loss: 80.5467529296875
sum_loss: 81.24988555908203
sum_loss: 81.9332504272461
sum_loss: 82.82347106933594
sum_loss: 83.71637725830078
sum_loss: 84.68054962158203
sum_loss: 85.67059326171875
sum_loss: 86.61298370361328
sum_loss: 87.47742462158203
sum_loss: 88.40634155273438
sum_loss: 89.25303649902344
sum_loss: 90.25920867919922
sum_loss: 91.17224884033203
sum_loss: 92.31407165527344
sum_loss: 93.3654556274414
sum_loss: 94.35023498535156
sum_loss: 95.59547424316406
sum_loss: 97.13491821289062
sum_loss: 97.95561981201172
sum_loss: 98.58252716064453
sum_loss: 99.33421325683594
sum_loss: 100.01103210449219
sum_loss: 100.66046905517578
sum_loss: 101.48986053466797
sum_loss: 102.390380859375
sum_loss: 103.15972900390625
sum_loss: 103.92089080810547
sum_loss: 104.91554260253906
sum_loss: 105.67231750488281
sum_loss: 106.49240112304688
sum_loss: 107.30091857910156
sum_loss: 108.16375732421875
sum_loss: 108.97382354736328
sum_loss: 109.7411880493164
sum_loss: 110.8055191040039
sum_loss: 111.3630142211914
sum_loss: 111.990234375
sum_loss: 112.58931732177734
sum_loss: 113.18394470214844
sum_loss: 113.71427917480469
sum_loss: 114.57511901855469
sum_loss: 115.50338745117188
sum_loss: 116.17338562011719
sum_loss: 116.9667739868164
sum_loss: 118.1417236328125
sum_loss: 118.82164001464844
sum_loss: 119.58003997802734
sum_loss: 120.53456115722656
sum_loss: 121.43628692626953
sum_loss: 122.18180847167969
sum_loss: 123.04460144042969
sum_loss: 123.92694091796875
sum_loss: 124.99421691894531
sum_loss: 125.72225189208984
sum_loss: 126.55870819091797
sum_loss: 127.33654022216797
sum_loss: 128.13844299316406
sum_loss: 129.01739501953125
sum_loss: 130.0904541015625
sum_loss: 131.0215606689453
sum_loss: 131.94622802734375
sum_loss: 133.31997680664062
sum_loss: 134.33139038085938
sum_loss: 135.2321319580078
sum_loss: 135.9225311279297
sum_loss: 136.83433532714844
sum_loss: 137.6272430419922
sum_loss: 138.73374938964844
sum_loss: 139.5835723876953
sum_loss: 140.38748168945312
sum_loss: 141.40504455566406
sum_loss: 142.0731658935547
sum_loss: 142.86631774902344
sum_loss: 143.46827697753906
sum_loss: 144.23080444335938
sum_loss: 144.90225219726562
sum_loss: 145.6087646484375
sum_loss: 146.64834594726562
sum_loss: 147.28846740722656
sum_loss: 148.07786560058594
sum_loss: 148.9602508544922
sum_loss: 149.86083984375
sum_loss: 150.57992553710938
sum_loss: 151.236572265625
sum_loss: 151.97796630859375
sum_loss: 152.84121704101562
sum_loss: 153.5880584716797
sum_loss: 154.3180389404297
sum_loss: 155.14505004882812
sum_loss: 155.967529296875
sum_loss: 156.75379943847656
sum_loss: 157.51461791992188
sum_loss: 158.25912475585938
sum_loss: 158.9425048828125
sum_loss: 159.66917419433594
sum_loss: 160.45266723632812
sum_loss: 161.23292541503906
sum_loss: 161.9112091064453
sum_loss: 162.62069702148438
sum_loss: 163.36268615722656
sum_loss: 164.29896545410156
sum_loss: 164.91165161132812
sum_loss: 165.61151123046875
sum_loss: 166.50234985351562
sum_loss: 167.36680603027344
sum_loss: 168.19894409179688
sum_loss: 169.07188415527344
sum_loss: 169.86802673339844
sum_loss: 170.63111877441406
sum_loss: 171.3485565185547
sum_loss: 172.30303955078125
sum_loss: 173.22608947753906
sum_loss: 173.8631591796875
sum_loss: 174.55958557128906
sum_loss: 175.4373779296875
sum_loss: 176.3896484375
sum_loss: 177.3186798095703
sum_loss: 178.30145263671875
sum_loss: 179.17886352539062
sum_loss: 180.4212646484375
sum_loss: 181.60638427734375
sum_loss: 182.62432861328125
sum_loss: 183.6373291015625
sum_loss: 184.31646728515625
sum_loss: 184.9464569091797
sum_loss: 185.70828247070312
sum_loss: 186.55282592773438
sum_loss: 187.35704040527344
sum_loss: 188.00328063964844
sum_loss: 188.73716735839844
sum_loss: 189.21759033203125
sum_loss: 189.85948181152344
sum_loss: 190.47830200195312
sum_loss: 191.31637573242188
sum_loss: 192.05482482910156
sum_loss: 192.70436096191406
sum_loss: 193.15335083007812
sum_loss: 193.67507934570312
sum_loss: 194.10935974121094
sum_loss: 194.5558624267578
sum_loss: 194.98776245117188
sum_loss: 195.70350646972656
sum_loss: 196.3229522705078
sum_loss: 196.88279724121094
sum_loss: 197.46739196777344
sum_loss: 198.06600952148438
sum_loss: 198.70504760742188
sum_loss: 199.25125122070312
sum_loss: 199.7810516357422
sum_loss: 200.33876037597656
sum_loss: 201.1486053466797
sum_loss: 201.71372985839844
sum_loss: 202.4147491455078
sum_loss: 203.05520629882812
sum_loss: 203.60923767089844
sum_loss: 204.19793701171875
sum_loss: 204.8165283203125
sum_loss: 205.64894104003906
sum_loss: 206.41395568847656
sum_loss: 207.39788818359375
sum_loss: 208.245361328125
sum_loss: 208.7964324951172
sum_loss: 209.37338256835938
sum_loss: 210.0594024658203
sum_loss: 210.7550811767578
sum_loss: 211.25022888183594
sum_loss: 211.92762756347656
sum_loss: 212.7424774169922
sum_loss: 213.3479766845703
sum_loss: 213.94082641601562
sum_loss: 214.53933715820312
sum_loss: 215.4439697265625
sum_loss: 216.16676330566406
sum_loss: 216.87049865722656
sum_loss: 217.7191925048828
sum_loss: 218.39389038085938
sum_loss: 219.0415496826172
sum_loss: 219.80715942382812
sum_loss: 220.81361389160156
sum_loss: 221.64810180664062
sum_loss: 222.5935821533203
sum_loss: 223.41867065429688
sum_loss: 224.42591857910156
sum_loss: 225.89784240722656
sum_loss: 227.0613555908203
sum_loss: 228.015869140625
sum_loss: 229.05215454101562
sum_loss: 229.91700744628906
sum_loss: 230.5836181640625
sum_loss: 231.36529541015625
sum_loss: 232.08779907226562
sum_loss: 232.67396545410156
sum_loss: 233.27374267578125
sum_loss: 233.84451293945312
sum_loss: 234.41165161132812
sum_loss: 234.91241455078125
sum_loss: 235.65956115722656
sum_loss: 236.53140258789062
sum_loss: 237.3249969482422
sum_loss: 238.08502197265625
sum_loss: 239.08428955078125
sum_loss: 239.99734497070312
sum_loss: 240.62039184570312
sum_loss: 241.3198699951172
sum_loss: 241.7735595703125
sum_loss: 242.52487182617188
sum_loss: 243.16653442382812
sum_loss: 244.07135009765625
sum_loss: 244.83270263671875
sum_loss: 245.48345947265625
sum_loss: 246.27908325195312
sum_loss: 247.11045837402344
sum_loss: 247.8543243408203
sum_loss: 248.5916290283203
sum_loss: 249.378662109375
sum_loss: 250.1413116455078
sum_loss: 251.0865020751953
sum_loss: 252.1563720703125
sum_loss: 253.05543518066406
sum_loss: 253.6184844970703
sum_loss: 254.52442932128906
sum_loss: 255.07778930664062
sum_loss: 255.74722290039062
sum_loss: 256.51837158203125
sum_loss: 257.2081298828125
sum_loss: 257.8315124511719
sum_loss: 258.4649353027344
sum_loss: 259.18914794921875
sum_loss: 259.8537902832031
sum_loss: 260.6716613769531
sum_loss: 261.4178466796875
sum_loss: 262.1090393066406
sum_loss: 262.93731689453125
sum_loss: 263.67816162109375
sum_loss: 264.3805236816406
sum_loss: 265.0925598144531
sum_loss: 265.7793273925781
sum_loss: 266.4060363769531
sum_loss: 267.0431213378906
sum_loss: 267.7027893066406
sum_loss: 268.5223693847656
sum_loss: 269.1636962890625
sum_loss: 269.95489501953125
sum_loss: 270.7477722167969
sum_loss: 271.4239501953125
sum_loss: 272.3061218261719
sum_loss: 272.8917236328125
sum_loss: 273.482666015625
sum_loss: 274.3677673339844
sum_loss: 275.33404541015625
sum_loss: 276.4255065917969
sum_loss: 277.54681396484375
sum_loss: 278.4498291015625
sum_loss: 279.4206848144531
sum_loss: 280.593017578125
sum_loss: 281.54278564453125
sum_loss: 282.42132568359375
sum_loss: 282.9422912597656
sum_loss: 283.5690612792969
sum_loss: 284.26123046875
sum_loss: 284.8594970703125
